do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
92.84102630615234,93.78531646728516,9.284102439880371,8.525938034057617,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.9442901611328125,-0.7581644058227539,alternating,10.923076923076923,1011781632,EleutherAI/pythia-1b,step128,128
77.36820983886719,81.10824584960938,9.671026229858398,9.012027740478516,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,3.7400360107421875,-0.6589984893798828,alternating,9.0,1011781632,EleutherAI/pythia-1b,step128,128
59.97816467285156,63.73014831542969,11.995633125305176,10.621691703796387,Linda took him a gift,Linda took a gift to him,3.751983642578125,-1.373941421508789,alternating,43.1,1011781632,EleutherAI/pythia-1b,step128,128
53.09769058227539,52.76715087890625,10.619538307189941,8.794525146484375,Bob took the woman a gift,Bob took a gift to the woman,-0.3305397033691406,-1.8250131607055664,alternating,41.09090909090909,1011781632,EleutherAI/pythia-1b,step128,128
67.47200012207031,70.41989135742188,11.245333671569824,10.059985160827637,Juan took a woman a gift,Juan took a gift to a woman,2.9478912353515625,-1.1853485107421875,alternating,20.8,1011781632,EleutherAI/pythia-1b,step128,128
80.35047912597656,79.9747085571289,11.47864055633545,9.996838569641113,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.37577056884765625,-1.481801986694336,alternating,15.636363636363637,1011781632,EleutherAI/pythia-1b,step128,128
81.33969116210938,87.09283447265625,10.167461395263672,9.676981925964355,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,5.753143310546875,-0.4904794692993164,alternating,9.666666666666666,1011781632,EleutherAI/pythia-1b,step128,128
48.82673645019531,52.51982116699219,12.206684112548828,10.5039644241333,John took her a cake,John took a cake to her,3.693084716796875,-1.7027196884155273,alternating,75.88888888888889,1011781632,EleutherAI/pythia-1b,step128,128
68.67032623291016,70.83723449707031,11.44505500793457,10.11960506439209,Alice took the woman a cake,Alice took a cake to the woman,2.1669082641601562,-1.3254499435424805,alternating,27.6,1011781632,EleutherAI/pythia-1b,step128,128
65.39618682861328,70.69862365722656,10.899364471435547,10.099803924560547,Alice took a woman a cake,Alice took a cake to a woman,5.302436828613281,-0.799560546875,alternating,38.85714285714285,1011781632,EleutherAI/pythia-1b,step128,128
76.27656555175781,80.39297485351562,10.896653175354004,10.049121856689453,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,4.1164093017578125,-0.8475313186645508,alternating,8.777777777777779,1011781632,EleutherAI/pythia-1b,step128,128
91.84691619873047,98.59736633300781,11.480864524841309,10.955263137817383,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,6.750450134277344,-0.5256013870239258,alternating,6.333333333333333,1011781632,EleutherAI/pythia-1b,step128,128
54.28645706176758,60.135658264160156,13.571614265441895,12.027132034301758,Linda took him something,Linda took something to him,5.849201202392578,-1.5444822311401367,alternating,25.7,1011781632,EleutherAI/pythia-1b,step128,128
45.116539001464844,49.511878967285156,11.279134750366211,9.902376174926758,Michael took the woman something,Michael took something to the woman,4.3953399658203125,-1.3767585754394531,alternating,15.7,1011781632,EleutherAI/pythia-1b,step128,128
47.914268493652344,54.16956329345703,11.978567123413086,10.83391284942627,Mary took a woman something,Mary took something to a woman,6.2552947998046875,-1.1446542739868164,alternating,26.181818181818183,1011781632,EleutherAI/pythia-1b,step128,128
74.05856323242188,74.39148712158203,10.579794883728027,9.298935890197754,Mary told the man from work the news,Mary told the news to the man from work,0.33292388916015625,-1.2808589935302734,alternating,65.875,1011781632,EleutherAI/pythia-1b,step128,128
106.05197143554688,107.91014862060547,10.605196952819824,9.810013771057129,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,1.8581771850585938,-0.7951831817626953,alternating,28.545454545454547,1011781632,EleutherAI/pythia-1b,step128,128
58.60300064086914,64.6668701171875,11.720600128173828,10.777812004089355,Juan told her the news,Juan told the news to her,6.063869476318359,-0.9427881240844727,alternating,78.75,1011781632,EleutherAI/pythia-1b,step128,128
47.25897979736328,48.94004440307617,9.451796531677246,8.1566743850708,Michael told the man the news,Michael told the news to the man,1.6810646057128906,-1.2951221466064453,alternating,62.22222222222222,1011781632,EleutherAI/pythia-1b,step128,128
66.52147674560547,69.59339904785156,11.086913108825684,9.941914558410645,Linda told a woman the news,Linda told the news to a woman,3.0719223022460938,-1.144998550415039,alternating,41.11111111111112,1011781632,EleutherAI/pythia-1b,step128,128
99.74276733398438,101.10847473144531,11.08253002166748,10.110847473144531,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,1.3657073974609375,-0.9716825485229492,alternating,36.75,1011781632,EleutherAI/pythia-1b,step128,128
102.0361557006836,104.28167724609375,10.20361614227295,9.48015308380127,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,2.2455215454101562,-0.7234630584716797,alternating,34.888888888888886,1011781632,EleutherAI/pythia-1b,step128,128
43.36561584472656,50.71034240722656,10.84140396118164,10.142068862915039,Maria told him the tale,Maria told the tale to him,7.3447265625,-0.6993350982666016,alternating,63.0,1011781632,EleutherAI/pythia-1b,step128,128
66.5101089477539,68.1096420288086,11.085018157958984,9.729948997497559,Linda told the man the tale,Linda told the tale to the man,1.5995330810546875,-1.3550691604614258,alternating,72.2,1011781632,EleutherAI/pythia-1b,step128,128
54.09772872924805,57.53919219970703,10.81954574584961,9.589865684509277,John told a man the tale,John told the tale to a man,3.4414634704589844,-1.229680061340332,alternating,54.72727272727273,1011781632,EleutherAI/pythia-1b,step128,128
108.65039825439453,111.54017639160156,9.87730884552002,9.295015335083008,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,2.8897781372070312,-0.5822935104370117,alternating,39.63636363636363,1011781632,EleutherAI/pythia-1b,step128,128
87.95773315429688,90.05792999267578,10.99471664428711,10.006436347961426,Alice told a woman from work a story,Alice told a story to a woman from work,2.1001968383789062,-0.9882802963256836,alternating,46.36363636363637,1011781632,EleutherAI/pythia-1b,step128,128
54.7080192565918,63.444210052490234,10.941603660583496,10.57403564453125,Linda told him a story,Linda told a story to him,8.736190795898438,-0.3675680160522461,alternating,60.42857142857143,1011781632,EleutherAI/pythia-1b,step128,128
67.32858276367188,69.83845520019531,11.221430778503418,9.976922988891602,Linda told the woman a story,Linda told a story to the woman,2.5098724365234375,-1.2445077896118164,alternating,69.46153846153847,1011781632,EleutherAI/pythia-1b,step128,128
63.53632354736328,67.84392547607422,10.589387893676758,9.69198989868164,Alice told a woman a story,Alice told a story to a woman,4.3076019287109375,-0.8973979949951172,alternating,47.9,1011781632,EleutherAI/pythia-1b,step128,128
98.47920227050781,102.49581909179688,10.942133903503418,10.249582290649414,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,4.0166168212890625,-0.6925516128540039,alternating,56.333333333333336,1011781632,EleutherAI/pythia-1b,step128,128
91.75709533691406,94.64892578125,10.195233345031738,9.464892387390137,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,2.8918304443359375,-0.7303409576416016,alternating,44.55555555555556,1011781632,EleutherAI/pythia-1b,step128,128
57.49047088623047,65.94241333007812,11.49809455871582,10.990402221679688,Alice told him some information,Alice told some information to him,8.451942443847656,-0.5076923370361328,alternating,90.9,1011781632,EleutherAI/pythia-1b,step128,128
53.259986877441406,55.580841064453125,10.651997566223145,9.263473510742188,Maria told the man some information,Maria told some information to the man,2.3208541870117188,-1.388524055480957,alternating,61.285714285714285,1011781632,EleutherAI/pythia-1b,step128,128
71.43466186523438,74.62034606933594,11.905776977539062,10.660049438476562,Juan told a man some information,Juan told some information to a man,3.1856842041015625,-1.2457275390625,alternating,64.5,1011781632,EleutherAI/pythia-1b,step128,128
96.10277557373047,100.29940795898438,10.678086280822754,10.029940605163574,Juan told the man who was from work something,Juan told something to the man who was from work,4.196632385253906,-0.6481456756591797,alternating,44.333333333333336,1011781632,EleutherAI/pythia-1b,step128,128
84.5557861328125,87.75653076171875,12.079398155212402,10.969566345214844,Juan told a man from work something,Juan told something to a man from work,3.20074462890625,-1.1098318099975586,alternating,64.63636363636364,1011781632,EleutherAI/pythia-1b,step128,128
30.871204376220703,39.825462341308594,10.290401458740234,9.956365585327148,Michael told her something,Michael told something to her,8.95425796508789,-0.33403587341308594,alternating,96.7,1011781632,EleutherAI/pythia-1b,step128,128
42.738075256347656,46.35111618041992,10.684518814086914,9.270223617553711,Michael told the man something,Michael told something to the man,3.6130409240722656,-1.4142951965332031,alternating,80.5,1011781632,EleutherAI/pythia-1b,step128,128
42.953712463378906,48.7582893371582,10.738428115844727,9.75165843963623,Maria told a man something,Maria told something to a man,5.804576873779297,-0.9867696762084961,alternating,52.888888888888886,1011781632,EleutherAI/pythia-1b,step128,128
87.4603271484375,88.08602142333984,10.932540893554688,9.787335395812988,Linda gave the man from work the book,Linda gave the book to the man from work,0.6256942749023438,-1.1452054977416992,alternating,32.416666666666664,1011781632,EleutherAI/pythia-1b,step128,128
93.43791198730469,98.74884033203125,10.381990432739258,9.874884605407715,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,5.3109283447265625,-0.507105827331543,alternating,33.4,1011781632,EleutherAI/pythia-1b,step128,128
59.131752014160156,63.1038818359375,11.826350212097168,10.517313957214355,Juan gave her the book,Juan gave the book to her,3.9721298217773438,-1.3090362548828125,alternating,64.0,1011781632,EleutherAI/pythia-1b,step128,128
49.86787033081055,53.11099624633789,9.9735746383667,8.85183334350586,Bob gave the woman the book,Bob gave the book to the woman,3.2431259155273438,-1.1217412948608398,alternating,42.6,1011781632,EleutherAI/pythia-1b,step128,128
52.729286193847656,56.924583435058594,10.545857429504395,9.487430572509766,Mary gave a woman the book,Mary gave the book to a woman,4.1952972412109375,-1.058426856994629,alternating,26.0,1011781632,EleutherAI/pythia-1b,step128,128
89.2902603149414,89.5626220703125,11.161282539367676,9.95140266418457,Linda gave the woman from work the job,Linda gave the job to the woman from work,0.27236175537109375,-1.2098798751831055,alternating,41.69230769230769,1011781632,EleutherAI/pythia-1b,step128,128
93.85990905761719,95.6768798828125,10.428878784179688,9.56768798828125,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,1.8169708251953125,-0.8611907958984375,alternating,20.77777777777778,1011781632,EleutherAI/pythia-1b,step128,128
55.565338134765625,59.726016998291016,11.113067626953125,9.954336166381836,Alice gave him the job,Alice gave the job to him,4.160678863525391,-1.158731460571289,alternating,71.0,1011781632,EleutherAI/pythia-1b,step128,128
50.94125747680664,52.186222076416016,10.188251495361328,8.697704315185547,Mary gave the man the job,Mary gave the job to the man,1.244964599609375,-1.4905471801757812,alternating,65.66666666666667,1011781632,EleutherAI/pythia-1b,step128,128
51.07954025268555,55.19269943237305,10.21590805053711,9.198783874511719,Maria gave a woman the job,Maria gave the job to a woman,4.1131591796875,-1.0171241760253906,alternating,28.818181818181817,1011781632,EleutherAI/pythia-1b,step128,128
97.32859802246094,98.0242919921875,9.73285961151123,8.911299705505371,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,0.6956939697265625,-0.8215599060058594,alternating,43.583333333333336,1011781632,EleutherAI/pythia-1b,step128,128
100.38111877441406,101.16799926757812,10.038111686706543,9.197091102600098,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,0.7868804931640625,-0.8410205841064453,alternating,30.666666666666668,1011781632,EleutherAI/pythia-1b,step128,128
54.538047790527344,58.871238708496094,10.907609939575195,9.811873435974121,Alice gave him a gift,Alice gave a gift to him,4.33319091796875,-1.0957365036010742,alternating,74.5,1011781632,EleutherAI/pythia-1b,step128,128
69.08799743652344,67.57279968261719,11.514666557312012,9.653257369995117,Juan gave the man a gift,Juan gave a gift to the man,-1.51519775390625,-1.8614091873168945,alternating,62.5,1011781632,EleutherAI/pythia-1b,step128,128
52.44664001464844,54.36143112182617,10.489328384399414,9.0602388381958,Mary gave a man a gift,Mary gave a gift to a man,1.9147911071777344,-1.4290895462036133,alternating,48.55555555555556,1011781632,EleutherAI/pythia-1b,step128,128
105.17242431640625,103.11946105957031,10.517242431640625,9.374496459960938,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-2.0529632568359375,-1.1427459716796875,alternating,46.0,1011781632,EleutherAI/pythia-1b,step128,128
77.10877227783203,80.13268280029297,9.638596534729004,8.903631210327148,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,3.0239105224609375,-0.7349653244018555,alternating,30.9,1011781632,EleutherAI/pythia-1b,step128,128
62.261375427246094,62.339080810546875,12.452275276184082,10.389846801757812,Juan gave her a message,Juan gave a message to her,0.07770538330078125,-2.0624284744262695,alternating,75.27272727272727,1011781632,EleutherAI/pythia-1b,step128,128
53.071014404296875,51.213722229003906,10.614203453063965,8.53562068939209,John gave the man a message,John gave a message to the man,-1.8572921752929688,-2.078582763671875,alternating,63.5,1011781632,EleutherAI/pythia-1b,step128,128
49.278629302978516,52.56683349609375,9.85572624206543,8.761138916015625,Bob gave a woman a message,Bob gave a message to a woman,3.2882041931152344,-1.0945873260498047,alternating,64.9,1011781632,EleutherAI/pythia-1b,step128,128
78.23823547363281,82.13340759277344,11.176891326904297,10.26667594909668,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,3.895172119140625,-0.9102153778076172,alternating,12.0,1011781632,EleutherAI/pythia-1b,step128,128
86.5675048828125,93.54669952392578,9.618611335754395,9.354670524597168,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,6.979194641113281,-0.26394081115722656,alternating,21.857142857142858,1011781632,EleutherAI/pythia-1b,step128,128
53.35622024536133,58.5123176574707,13.339055061340332,11.70246410369873,Linda gave him something,Linda gave something to him,5.156097412109375,-1.6365909576416016,alternating,58.142857142857146,1011781632,EleutherAI/pythia-1b,step128,128
46.685752868652344,50.030277252197266,11.671438217163086,10.00605583190918,John gave the woman something,John gave something to the woman,3.344524383544922,-1.6653823852539062,alternating,46.15384615384615,1011781632,EleutherAI/pythia-1b,step128,128
42.66916275024414,48.972312927246094,10.667290687561035,9.794463157653809,Maria gave a man something,Maria gave something to a man,6.303150177001953,-0.8728275299072266,alternating,17.818181818181817,1011781632,EleutherAI/pythia-1b,step128,128
89.54862976074219,92.01165771484375,11.193578720092773,10.223517417907715,Linda asked the woman from work the question,Linda asked the question to the woman from work,2.4630279541015625,-0.9700613021850586,alternating,46.44444444444444,1011781632,EleutherAI/pythia-1b,step128,128
78.20297241210938,84.73516845703125,9.775371551513672,9.415019035339355,Bob asked a man wearing a hat the question,Bob asked the question to a man wearing a hat,6.532196044921875,-0.3603525161743164,alternating,42.2,1011781632,EleutherAI/pythia-1b,step128,128
55.788536071777344,61.184967041015625,11.157707214355469,10.197494506835938,Alice asked him the question,Alice asked the question to him,5.396430969238281,-0.9602127075195312,alternating,86.33333333333333,1011781632,EleutherAI/pythia-1b,step128,128
50.06414794921875,52.2873649597168,10.012829780578613,8.714561462402344,Mary asked the man the question,Mary asked the question to the man,2.223217010498047,-1.2982683181762695,alternating,69.66666666666667,1011781632,EleutherAI/pythia-1b,step128,128
47.544410705566406,53.308189392089844,9.508882522583008,8.884698867797852,Bob asked a man the question,Bob asked the question to a man,5.7637786865234375,-0.6241836547851562,alternating,89.3076923076923,1011781632,EleutherAI/pythia-1b,step128,128
103.66815185546875,103.41064453125,10.366815567016602,9.400967597961426,Linda asked the man who was from work the questions,Linda asked the questions to the man who was from work,-0.25750732421875,-0.9658479690551758,alternating,43.333333333333336,1011781632,EleutherAI/pythia-1b,step128,128
98.5511703491211,100.75535583496094,9.855116844177246,9.159578323364258,Maria asked a woman who was wearing a hat the questions,Maria asked the questions to a woman who was wearing a hat,2.2041854858398438,-0.6955385208129883,alternating,45.66666666666666,1011781632,EleutherAI/pythia-1b,step128,128
45.17304992675781,49.40559387207031,11.293262481689453,9.881118774414062,Mary asked him the questions,Mary asked the questions to him,4.2325439453125,-1.4121437072753906,alternating,83.0,1011781632,EleutherAI/pythia-1b,step128,128
66.96855163574219,67.22577667236328,11.161425590515137,9.603682518005371,Linda asked the man the questions,Linda asked the questions to the man,0.25722503662109375,-1.5577430725097656,alternating,89.38461538461539,1011781632,EleutherAI/pythia-1b,step128,128
50.056488037109375,55.122215270996094,10.011298179626465,9.187036514282227,Bob asked a woman the questions,Bob asked the questions to a woman,5.065727233886719,-0.8242616653442383,alternating,61.90909090909091,1011781632,EleutherAI/pythia-1b,step128,128
94.75300598144531,98.71080017089844,9.475300788879395,8.973709106445312,Mary asked the man who was wearing the hat a question,Mary asked a question to the man who was wearing the hat,3.957794189453125,-0.501591682434082,alternating,60.15384615384615,1011781632,EleutherAI/pythia-1b,step128,128
94.0931625366211,99.07597351074219,9.409316062927246,9.006906509399414,Michael asked a woman who was wearing a hat a question,Michael asked a question to a woman who was wearing a hat,4.982810974121094,-0.40240955352783203,alternating,44.142857142857146,1011781632,EleutherAI/pythia-1b,step128,128
61.560733795166016,64.99717712402344,12.31214714050293,10.832862854003906,Juan asked her a question,Juan asked a question to her,3.436443328857422,-1.4792842864990234,alternating,96.5,1011781632,EleutherAI/pythia-1b,step128,128
51.13359451293945,52.768470764160156,10.22671890258789,8.794745445251465,Maria asked the man a question,Maria asked a question to the man,1.6348762512207031,-1.4319734573364258,alternating,82.0,1011781632,EleutherAI/pythia-1b,step128,128
66.59907531738281,71.72422790527344,11.099845886230469,10.246318817138672,Juan asked a woman a question,Juan asked a question to a woman,5.125152587890625,-0.8535270690917969,alternating,93.23076923076924,1011781632,EleutherAI/pythia-1b,step128,128
77.51719665527344,78.66825866699219,11.073885917663574,9.833532333374023,Michael asked the man from work some questions,Michael asked some questions to the man from work,1.15106201171875,-1.2403535842895508,alternating,81.88888888888889,1011781632,EleutherAI/pythia-1b,step128,128
90.03968811035156,94.94161987304688,10.004409790039062,9.494162559509277,Bob asked a man who was from work some questions,Bob asked some questions to a man who was from work,4.9019317626953125,-0.5102472305297852,alternating,32.111111111111114,1011781632,EleutherAI/pythia-1b,step128,128
46.55989074707031,52.16037368774414,11.639972686767578,10.432074546813965,Maria asked him some questions,Maria asked some questions to him,5.600482940673828,-1.2078981399536133,alternating,96.8,1011781632,EleutherAI/pythia-1b,step128,128
72.0026626586914,73.86199951171875,12.000444412231445,10.551714897155762,Linda asked the man some questions,Linda asked some questions to the man,1.8593368530273438,-1.4487295150756836,alternating,81.4,1011781632,EleutherAI/pythia-1b,step128,128
51.777801513671875,57.135780334472656,10.355560302734375,9.52263069152832,Bob asked a man some questions,Bob asked some questions to a man,5.357978820800781,-0.8329296112060547,alternating,92.72727272727272,1011781632,EleutherAI/pythia-1b,step128,128
84.41156005859375,88.4312744140625,12.058794975280762,11.053909301757812,Linda asked the woman from work something,Linda asked something to the woman from work,4.01971435546875,-1.0048856735229492,alternating,68.6,1011781632,EleutherAI/pythia-1b,step128,128
89.32582092285156,95.67056274414062,11.165727615356445,10.6300630569458,Juan asked a man wearing a hat something,Juan asked something to a man wearing a hat,6.3447418212890625,-0.5356645584106445,alternating,56.27272727272727,1011781632,EleutherAI/pythia-1b,step128,128
34.712162017822266,41.274810791015625,11.570720672607422,10.318702697753906,Bob asked her something,Bob asked something to her,6.562648773193359,-1.2520179748535156,alternating,94.16666666666669,1011781632,EleutherAI/pythia-1b,step128,128
43.32362747192383,48.255985260009766,10.830906867980957,9.65119743347168,Maria asked the man something,Maria asked something to the man,4.9323577880859375,-1.1797094345092773,alternating,87.11111111111111,1011781632,EleutherAI/pythia-1b,step128,128
42.806427001953125,49.03203582763672,10.701606750488281,9.80640697479248,John asked a man something,John asked something to a man,6.225608825683594,-0.8951997756958008,alternating,77.88888888888889,1011781632,EleutherAI/pythia-1b,step128,128
101.56456756591797,102.62076568603516,10.15645694732666,9.329160690307617,Alice showed the woman who was from work the city,Alice showed the city to the woman who was from work,1.0561981201171875,-0.827296257019043,alternating,47.142857142857146,1011781632,EleutherAI/pythia-1b,step128,128
94.7735595703125,100.25975799560547,9.47735595703125,9.114523887634277,Bob showed a woman who was wearing a hat the city,Bob showed the city to a woman who was wearing a hat,5.486198425292969,-0.36283206939697266,alternating,30.55555555555556,1011781632,EleutherAI/pythia-1b,step128,128
59.856388092041016,63.08204650878906,11.971278190612793,10.51367473602295,Juan showed her the city,Juan showed the city to her,3.225658416748047,-1.4576034545898438,alternating,62.0,1011781632,EleutherAI/pythia-1b,step128,128
48.98622131347656,52.037906646728516,9.79724407196045,8.672985076904297,John showed the woman the city,John showed the city to the woman,3.051685333251953,-1.1242589950561523,alternating,76.3,1011781632,EleutherAI/pythia-1b,step128,128
49.67900848388672,55.402992248535156,9.93580150604248,9.233832359313965,John showed a woman the city,John showed the city to a woman,5.7239837646484375,-0.7019691467285156,alternating,43.54545454545455,1011781632,EleutherAI/pythia-1b,step128,128
86.42698669433594,83.40350341796875,9.602998733520508,8.340350151062012,Maria showed the woman who was from work the way,Maria showed the way to the woman who was from work,-3.0234832763671875,-1.262648582458496,alternating,41.36363636363637,1011781632,EleutherAI/pythia-1b,step128,128
84.2065658569336,85.5577392578125,10.5258207321167,9.506415367126465,Juan showed a man from work the way,Juan showed the way to a man from work,1.3511734008789062,-1.0194053649902344,alternating,52.875,1011781632,EleutherAI/pythia-1b,step128,128
41.52586364746094,42.997589111328125,10.381465911865234,8.599517822265625,Mary showed him the way,Mary showed the way to him,1.4717254638671875,-1.7819480895996094,alternating,82.0,1011781632,EleutherAI/pythia-1b,step128,128
61.464332580566406,59.37798309326172,10.24405574798584,8.482569694519043,Linda showed the man the way,Linda showed the way to the man,-2.0863494873046875,-1.7614860534667969,alternating,76.16666666666667,1011781632,EleutherAI/pythia-1b,step128,128
48.963417053222656,50.94624328613281,9.792683601379395,8.49104118347168,Mary showed a woman the way,Mary showed the way to a woman,1.9828262329101562,-1.3016424179077148,alternating,66.11111111111111,1011781632,EleutherAI/pythia-1b,step128,128
85.8417739868164,85.10043334960938,10.73022174835205,9.45560359954834,Bob showed the woman wearing the hat a picture,Bob showed a picture to the woman wearing the hat,-0.7413406372070312,-1.274618148803711,alternating,27.88888888888889,1011781632,EleutherAI/pythia-1b,step128,128
101.18717956542969,103.71238708496094,10.118718147277832,9.428399085998535,Linda showed a man who was from work a picture,Linda showed a picture to a man who was from work,2.52520751953125,-0.6903190612792969,alternating,40.75,1011781632,EleutherAI/pythia-1b,step128,128
64.12028503417969,63.92876052856445,12.824057579040527,10.654793739318848,Juan showed her a picture,Juan showed a picture to her,-0.19152450561523438,-2.1692638397216797,alternating,69.3,1011781632,EleutherAI/pythia-1b,step128,128
52.37751007080078,51.21202087402344,10.475502014160156,8.535337448120117,Maria showed the man a picture,Maria showed a picture to the man,-1.1654891967773438,-1.940164566040039,alternating,57.333333333333336,1011781632,EleutherAI/pythia-1b,step128,128
66.46199035644531,70.70634460449219,11.076998710632324,10.100906372070312,Juan showed a woman a picture,Juan showed a picture to a woman,4.244354248046875,-0.9760923385620117,alternating,32.3,1011781632,EleutherAI/pythia-1b,step128,128
102.62293243408203,102.18751525878906,11.402547836303711,10.218751907348633,Linda showed the man wearing the hat a trick,Linda showed a trick to the man wearing the hat,-0.43541717529296875,-1.1837959289550781,alternating,30.727272727272727,1011781632,EleutherAI/pythia-1b,step128,128
79.42353057861328,84.993896484375,9.92794132232666,9.443766593933105,Bob showed a man wearing a hat a trick,Bob showed a trick to a man wearing a hat,5.570365905761719,-0.4841747283935547,alternating,30.7,1011781632,EleutherAI/pythia-1b,step128,128
51.47807693481445,51.90072250366211,12.869519233703613,10.380145072937012,John showed her a trick,John showed a trick to her,0.42264556884765625,-2.4893741607666016,alternating,83.36363636363636,1011781632,EleutherAI/pythia-1b,step128,128
55.31753158569336,54.92253112792969,11.063506126403809,9.153755187988281,Michael showed the man a trick,Michael showed a trick to the man,-0.3950004577636719,-1.9097509384155273,alternating,68.85714285714286,1011781632,EleutherAI/pythia-1b,step128,128
62.81558609008789,67.1723861694336,10.46926498413086,9.59605598449707,Alice showed a man a trick,Alice showed a trick to a man,4.356800079345703,-0.8732089996337891,alternating,53.0,1011781632,EleutherAI/pythia-1b,step128,128
102.92005920410156,105.69052124023438,10.292006492614746,9.608229637145996,Juan showed the man who was wearing the hat something,Juan showed something to the man who was wearing the hat,2.7704620361328125,-0.68377685546875,alternating,24.363636363636363,1011781632,EleutherAI/pythia-1b,step128,128
64.84955596923828,70.93376922607422,10.808259963989258,10.13339614868164,Maria showed a man from work something,Maria showed something to a man from work,6.0842132568359375,-0.6748638153076172,alternating,35.583333333333336,1011781632,EleutherAI/pythia-1b,step128,128
38.95203399658203,42.743934631347656,12.98401165008545,10.685983657836914,John showed her something,John showed something to her,3.791900634765625,-2.298027992248535,alternating,62.0,1011781632,EleutherAI/pythia-1b,step128,128
44.94511413574219,47.11286163330078,11.236278533935547,9.422572135925293,Michael showed the man something,Michael showed something to the man,2.1677474975585938,-1.813706398010254,alternating,48.1,1011781632,EleutherAI/pythia-1b,step128,128
43.87657928466797,50.43259811401367,10.969144821166992,10.086520195007324,Michael showed a woman something,Michael showed something to a woman,6.556018829345703,-0.882624626159668,alternating,47.285714285714285,1011781632,EleutherAI/pythia-1b,step128,128
103.66189575195312,102.06144714355469,10.366189956665039,9.278313636779785,Alice wrote the woman who was from work the letter,Alice wrote the letter to the woman who was from work,-1.6004486083984375,-1.087876319885254,alternating,13.6,1011781632,EleutherAI/pythia-1b,step128,128
