do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
77.01565551757812,75.83983612060547,8.557294845581055,7.583983898162842,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-1.1758193969726562,-0.9733109474182129,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step25000,25000
40.47189712524414,49.623844146728516,8.094379425048828,8.270641326904297,Alice told him some information,Alice told some information to him,9.151947021484375,0.17626190185546875,alternating,90.9,162322944,EleutherAI/pythia-160m,step25000,25000
44.844276428222656,49.65708541870117,8.968855857849121,8.2761812210083,Maria told the man some information,Maria told some information to the man,4.812808990478516,-0.6926746368408203,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step25000,25000
60.559967041015625,59.830928802490234,10.093328475952148,8.54727554321289,Juan told a man some information,Juan told some information to a man,-0.7290382385253906,-1.5460529327392578,alternating,64.5,162322944,EleutherAI/pythia-160m,step25000,25000
81.85317993164062,80.76823425292969,9.09479808807373,8.076823234558105,Juan told the man who was from work something,Juan told something to the man who was from work,-1.0849456787109375,-1.017974853515625,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step25000,25000
69.9853286743164,70.3541488647461,9.997904777526855,8.794268608093262,Juan told a man from work something,Juan told something to a man from work,0.3688201904296875,-1.2036361694335938,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step25000,25000
28.8477783203125,36.195152282714844,9.615926742553711,9.048788070678711,Michael told her something,Michael told something to her,7.347373962402344,-0.567138671875,alternating,96.7,162322944,EleutherAI/pythia-160m,step25000,25000
36.93010330200195,41.7965202331543,9.232525825500488,8.359304428100586,Michael told the man something,Michael told something to the man,4.866416931152344,-0.8732213973999023,alternating,80.5,162322944,EleutherAI/pythia-160m,step25000,25000
40.96302032470703,42.321346282958984,10.240755081176758,8.464269638061523,Maria told a man something,Maria told something to a man,1.3583259582519531,-1.7764854431152344,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step25000,25000
67.43084716796875,65.70021057128906,8.428855895996094,7.300023555755615,Linda gave the man from work the book,Linda gave the book to the man from work,-1.7306365966796875,-1.1288323402404785,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step25000,25000
77.27677154541016,62.90611267089844,8.586308479309082,6.290611267089844,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-14.370658874511719,-2.2956972122192383,alternating,33.4,162322944,EleutherAI/pythia-160m,step25000,25000
39.715274810791016,42.59674072265625,7.943055152893066,7.099456787109375,Juan gave her the book,Juan gave the book to her,2.8814659118652344,-0.8435983657836914,alternating,64.0,162322944,EleutherAI/pythia-160m,step25000,25000
37.71877670288086,38.799320220947266,7.543755531311035,6.466553688049316,Bob gave the woman the book,Bob gave the book to the woman,1.0805435180664062,-1.0772018432617188,alternating,42.6,162322944,EleutherAI/pythia-160m,step25000,25000
40.4115104675293,36.73119354248047,8.08230209350586,6.121865749359131,Mary gave a woman the book,Mary gave the book to a woman,-3.680316925048828,-1.9604363441467285,alternating,26.0,162322944,EleutherAI/pythia-160m,step25000,25000
67.70346069335938,62.94476318359375,8.462932586669922,6.993862628936768,Linda gave the woman from work the job,Linda gave the job to the woman from work,-4.758697509765625,-1.4690699577331543,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step25000,25000
71.82902526855469,56.98405456542969,7.9810028076171875,5.698405742645264,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-14.844970703125,-2.282597064971924,alternating,20.77777777777778,162322944,EleutherAI/pythia-160m,step25000,25000
34.82114791870117,41.16191101074219,6.964229583740234,6.860318660736084,Alice gave him the job,Alice gave the job to him,6.340763092041016,-0.10391092300415039,alternating,71.0,162322944,EleutherAI/pythia-160m,step25000,25000
34.71400833129883,34.59727478027344,6.9428019523620605,5.766212463378906,Mary gave the man the job,Mary gave the job to the man,-0.11673355102539062,-1.1765894889831543,alternating,65.66666666666667,162322944,EleutherAI/pythia-160m,step25000,25000
41.405330657958984,35.89605712890625,8.281065940856934,5.9826765060424805,Maria gave a woman the job,Maria gave the job to a woman,-5.509273529052734,-2.298389434814453,alternating,28.818181818181817,162322944,EleutherAI/pythia-160m,step25000,25000
61.760005950927734,60.061153411865234,6.176000595092773,5.460104942321777,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,-1.6988525390625,-0.7158956527709961,alternating,43.583333333333336,162322944,EleutherAI/pythia-160m,step25000,25000
77.72391510009766,72.352294921875,7.7723917961120605,6.577481746673584,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,-5.371620178222656,-1.1949100494384766,alternating,30.666666666666668,162322944,EleutherAI/pythia-160m,step25000,25000
33.02562713623047,40.20243835449219,6.605125427246094,6.700406551361084,Alice gave him a gift,Alice gave a gift to him,7.176811218261719,0.09528112411499023,alternating,74.5,162322944,EleutherAI/pythia-160m,step25000,25000
44.305931091308594,47.704830169677734,7.384322166442871,6.814976215362549,Juan gave the man a gift,Juan gave a gift to the man,3.3988990783691406,-0.5693459510803223,alternating,62.5,162322944,EleutherAI/pythia-160m,step25000,25000
35.76839065551758,36.0322265625,7.1536784172058105,6.00537109375,Mary gave a man a gift,Mary gave a gift to a man,0.2638359069824219,-1.1483073234558105,alternating,48.55555555555556,162322944,EleutherAI/pythia-160m,step25000,25000
78.023193359375,72.19068908691406,7.802319526672363,6.5627899169921875,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-5.8325042724609375,-1.2395296096801758,alternating,46.0,162322944,EleutherAI/pythia-160m,step25000,25000
60.996299743652344,54.04803466796875,7.624537467956543,6.005337238311768,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,-6.948265075683594,-1.6192002296447754,alternating,30.9,162322944,EleutherAI/pythia-160m,step25000,25000
37.39342498779297,42.56602096557617,7.478684902191162,7.094336986541748,Juan gave her a message,Juan gave a message to her,5.172595977783203,-0.38434791564941406,alternating,75.27272727272727,162322944,EleutherAI/pythia-160m,step25000,25000
36.1859130859375,37.12872314453125,7.2371826171875,6.1881208419799805,John gave the man a message,John gave a message to the man,0.94281005859375,-1.0490617752075195,alternating,63.5,162322944,EleutherAI/pythia-160m,step25000,25000
38.99578857421875,36.558326721191406,7.799157619476318,6.09305477142334,Bob gave a woman a message,Bob gave a message to a woman,-2.4374618530273438,-1.7061028480529785,alternating,64.9,162322944,EleutherAI/pythia-160m,step25000,25000
65.59648132324219,58.78318405151367,9.370925903320312,7.347898006439209,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,-6.813297271728516,-2.0230278968811035,alternating,12.0,162322944,EleutherAI/pythia-160m,step25000,25000
64.57943725585938,57.853126525878906,7.175493240356445,5.785312652587891,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,-6.726310729980469,-1.3901805877685547,alternating,21.857142857142858,162322944,EleutherAI/pythia-160m,step25000,25000
34.12324142456055,39.93682098388672,8.530810356140137,7.987364292144775,Linda gave him something,Linda gave something to him,5.813579559326172,-0.5434460639953613,alternating,58.142857142857146,162322944,EleutherAI/pythia-160m,step25000,25000
36.06022644042969,36.737159729003906,9.015056610107422,7.3474321365356445,John gave the woman something,John gave something to the woman,0.6769332885742188,-1.6676244735717773,alternating,46.15384615384615,162322944,EleutherAI/pythia-160m,step25000,25000
39.16990661621094,36.95574951171875,9.792476654052734,7.391149997711182,Maria gave a man something,Maria gave something to a man,-2.2141571044921875,-2.4013266563415527,alternating,17.818181818181817,162322944,EleutherAI/pythia-160m,step25000,25000
67.40138244628906,61.057064056396484,8.425172805786133,6.784118175506592,Linda asked the woman from work the question,Linda asked the question to the woman from work,-6.344318389892578,-1.641054630279541,alternating,46.44444444444444,162322944,EleutherAI/pythia-160m,step25000,25000
63.014015197753906,50.70189666748047,7.876751899719238,5.633543968200684,Bob asked a man wearing a hat the question,Bob asked the question to a man wearing a hat,-12.312118530273438,-2.2432079315185547,alternating,42.2,162322944,EleutherAI/pythia-160m,step25000,25000
32.976219177246094,38.02484893798828,6.59524393081665,6.337474822998047,Alice asked him the question,Alice asked the question to him,5.0486297607421875,-0.2577691078186035,alternating,86.33333333333333,162322944,EleutherAI/pythia-160m,step25000,25000
32.03717803955078,32.688377380371094,6.407435894012451,5.448062896728516,Mary asked the man the question,Mary asked the question to the man,0.6511993408203125,-0.9593729972839355,alternating,69.66666666666667,162322944,EleutherAI/pythia-160m,step25000,25000
38.225975036621094,34.594486236572266,7.645195007324219,5.765748023986816,Bob asked a man the question,Bob asked the question to a man,-3.631488800048828,-1.8794469833374023,alternating,89.3076923076923,162322944,EleutherAI/pythia-160m,step25000,25000
76.8910903930664,76.02510070800781,7.6891093254089355,6.911373138427734,Linda asked the man who was from work the questions,Linda asked the questions to the man who was from work,-0.8659896850585938,-0.7777361869812012,alternating,43.333333333333336,162322944,EleutherAI/pythia-160m,step25000,25000
68.76077270507812,58.79387664794922,6.876077175140381,5.344898223876953,Maria asked a woman who was wearing a hat the questions,Maria asked the questions to a woman who was wearing a hat,-9.966896057128906,-1.5311789512634277,alternating,45.66666666666666,162322944,EleutherAI/pythia-160m,step25000,25000
25.561664581298828,31.310365676879883,6.390416145324707,6.262073040008545,Mary asked him the questions,Mary asked the questions to him,5.748701095581055,-0.1283431053161621,alternating,83.0,162322944,EleutherAI/pythia-160m,step25000,25000
44.83840560913086,48.45744705200195,7.473067760467529,6.922492980957031,Linda asked the man the questions,Linda asked the questions to the man,3.6190414428710938,-0.550574779510498,alternating,89.38461538461539,162322944,EleutherAI/pythia-160m,step25000,25000
39.25013732910156,39.14323425292969,7.850027561187744,6.523872375488281,Bob asked a woman the questions,Bob asked the questions to a woman,-0.106903076171875,-1.326155185699463,alternating,61.90909090909091,162322944,EleutherAI/pythia-160m,step25000,25000
56.06198501586914,53.579612731933594,5.606198787689209,4.870873928070068,Mary asked the man who was wearing the hat a question,Mary asked a question to the man who was wearing the hat,-2.482372283935547,-0.7353248596191406,alternating,60.15384615384615,162322944,EleutherAI/pythia-160m,step25000,25000
62.08238220214844,55.3624382019043,6.208238124847412,5.032948970794678,Michael asked a woman who was wearing a hat a question,Michael asked a question to a woman who was wearing a hat,-6.719944000244141,-1.1752891540527344,alternating,44.142857142857146,162322944,EleutherAI/pythia-160m,step25000,25000
35.823219299316406,41.196014404296875,7.16464376449585,6.866002559661865,Juan asked her a question,Juan asked a question to her,5.372795104980469,-0.2986412048339844,alternating,96.5,162322944,EleutherAI/pythia-160m,step25000,25000
33.351776123046875,35.50529098510742,6.670355319976807,5.917548656463623,Maria asked the man a question,Maria asked a question to the man,2.153514862060547,-0.7528066635131836,alternating,82.0,162322944,EleutherAI/pythia-160m,step25000,25000
44.314796447753906,46.60923767089844,7.385799407958984,6.658463001251221,Juan asked a woman a question,Juan asked a question to a woman,2.2944412231445312,-0.7273364067077637,alternating,93.23076923076924,162322944,EleutherAI/pythia-160m,step25000,25000
63.3638801574707,57.441864013671875,9.051982879638672,7.180233001708984,Michael asked the man from work some questions,Michael asked some questions to the man from work,-5.922016143798828,-1.8717498779296875,alternating,81.88888888888889,162322944,EleutherAI/pythia-160m,step25000,25000
74.1580810546875,64.20455169677734,8.239787101745605,6.420455455780029,Bob asked a man who was from work some questions,Bob asked some questions to a man who was from work,-9.953529357910156,-1.8193316459655762,alternating,32.111111111111114,162322944,EleutherAI/pythia-160m,step25000,25000
27.85430145263672,34.99407958984375,6.96357536315918,6.998816013336182,Maria asked him some questions,Maria asked some questions to him,7.139778137207031,0.03524065017700195,alternating,96.8,162322944,EleutherAI/pythia-160m,step25000,25000
44.99357986450195,50.29364776611328,7.498929977416992,7.184807300567627,Linda asked the man some questions,Linda asked some questions to the man,5.300067901611328,-0.31412267684936523,alternating,81.4,162322944,EleutherAI/pythia-160m,step25000,25000
39.50482940673828,40.062400817871094,7.900966167449951,6.677066802978516,Bob asked a man some questions,Bob asked some questions to a man,0.5575714111328125,-1.2238993644714355,alternating,92.72727272727272,162322944,EleutherAI/pythia-160m,step25000,25000
69.30818176269531,68.15629577636719,9.901168823242188,8.519536972045898,Linda asked the woman from work something,Linda asked something to the woman from work,-1.151885986328125,-1.381631851196289,alternating,68.6,162322944,EleutherAI/pythia-160m,step25000,25000
70.2818603515625,70.1763916015625,8.785232543945312,7.797377109527588,Juan asked a man wearing a hat something,Juan asked something to a man wearing a hat,-0.10546875,-0.9878554344177246,alternating,56.27272727272727,162322944,EleutherAI/pythia-160m,step25000,25000
26.067485809326172,31.62786865234375,8.689162254333496,7.9069671630859375,Bob asked her something,Bob asked something to her,5.560382843017578,-0.7821950912475586,alternating,94.16666666666669,162322944,EleutherAI/pythia-160m,step25000,25000
36.574684143066406,39.18572998046875,9.143671035766602,7.837146282196045,Maria asked the man something,Maria asked something to the man,2.6110458374023438,-1.3065247535705566,alternating,87.11111111111111,162322944,EleutherAI/pythia-160m,step25000,25000
37.138946533203125,40.30587387084961,9.284736633300781,8.061175346374512,John asked a man something,John asked something to a man,3.1669273376464844,-1.2235612869262695,alternating,77.88888888888889,162322944,EleutherAI/pythia-160m,step25000,25000
87.81847381591797,85.21438598632812,8.781847953796387,7.746762752532959,Alice showed the woman who was from work the city,Alice showed the city to the woman who was from work,-2.6040878295898438,-1.0350852012634277,alternating,47.142857142857146,162322944,EleutherAI/pythia-160m,step25000,25000
67.07825469970703,65.10342407226562,6.707825660705566,5.918493270874023,Bob showed a woman who was wearing a hat the city,Bob showed the city to a woman who was wearing a hat,-1.9748306274414062,-0.789332389831543,alternating,30.55555555555556,162322944,EleutherAI/pythia-160m,step25000,25000
46.57866287231445,51.78555679321289,9.315732955932617,8.630926132202148,Juan showed her the city,Juan showed the city to her,5.2068939208984375,-0.6848068237304688,alternating,62.0,162322944,EleutherAI/pythia-160m,step25000,25000
44.857784271240234,45.434669494628906,8.971556663513184,7.572444915771484,John showed the woman the city,John showed the city to the woman,0.5768852233886719,-1.3991117477416992,alternating,76.3,162322944,EleutherAI/pythia-160m,step25000,25000
46.19690704345703,44.83633804321289,9.239381790161133,7.472723007202148,John showed a woman the city,John showed the city to a woman,-1.3605690002441406,-1.7666587829589844,alternating,43.54545454545455,162322944,EleutherAI/pythia-160m,step25000,25000
74.35831451416016,71.35187530517578,8.262035369873047,7.13518762588501,Maria showed the woman who was from work the way,Maria showed the way to the woman who was from work,-3.006439208984375,-1.126847743988037,alternating,41.36363636363637,162322944,EleutherAI/pythia-160m,step25000,25000
75.15510559082031,71.14862060546875,9.394388198852539,7.905402183532715,Juan showed a man from work the way,Juan showed the way to a man from work,-4.0064849853515625,-1.4889860153198242,alternating,52.875,162322944,EleutherAI/pythia-160m,step25000,25000
29.642152786254883,34.934356689453125,7.410538196563721,6.986871242523193,Mary showed him the way,Mary showed the way to him,5.292203903198242,-0.42366695404052734,alternating,82.0,162322944,EleutherAI/pythia-160m,step25000,25000
50.7508544921875,52.87488555908203,8.458476066589355,7.553555488586426,Linda showed the man the way,Linda showed the way to the man,2.1240310668945312,-0.9049205780029297,alternating,76.16666666666667,162322944,EleutherAI/pythia-160m,step25000,25000
38.82433319091797,38.159034729003906,7.764866828918457,6.35983943939209,Mary showed a woman the way,Mary showed the way to a woman,-0.6652984619140625,-1.4050273895263672,alternating,66.11111111111111,162322944,EleutherAI/pythia-160m,step25000,25000
63.34260940551758,58.16156005859375,7.917826175689697,6.462395668029785,Bob showed the woman wearing the hat a picture,Bob showed a picture to the woman wearing the hat,-5.181049346923828,-1.455430507659912,alternating,27.88888888888889,162322944,EleutherAI/pythia-160m,step25000,25000
85.91413879394531,82.43745422363281,8.591414451599121,7.494314193725586,Linda showed a man who was from work a picture,Linda showed a picture to a man who was from work,-3.4766845703125,-1.0971002578735352,alternating,40.75,162322944,EleutherAI/pythia-160m,step25000,25000
42.36426544189453,48.16688537597656,8.472853660583496,8.027814865112305,Juan showed her a picture,Juan showed a picture to her,5.802619934082031,-0.4450387954711914,alternating,69.3,162322944,EleutherAI/pythia-160m,step25000,25000
37.910179138183594,41.22294616699219,7.582036018371582,6.870491027832031,Maria showed the man a picture,Maria showed a picture to the man,3.3127670288085938,-0.7115449905395508,alternating,57.333333333333336,162322944,EleutherAI/pythia-160m,step25000,25000
54.829402923583984,55.269004821777344,9.13823413848877,7.895572662353516,Juan showed a woman a picture,Juan showed a picture to a woman,0.4396018981933594,-1.242661476135254,alternating,32.3,162322944,EleutherAI/pythia-160m,step25000,25000
83.15731811523438,80.04187774658203,9.239702224731445,8.00418758392334,Linda showed the man wearing the hat a trick,Linda showed a trick to the man wearing the hat,-3.1154403686523438,-1.2355146408081055,alternating,30.727272727272727,162322944,EleutherAI/pythia-160m,step25000,25000
66.21896362304688,65.11893463134766,8.27737045288086,7.235437393188477,Bob showed a man wearing a hat a trick,Bob showed a trick to a man wearing a hat,-1.1000289916992188,-1.0419330596923828,alternating,30.7,162322944,EleutherAI/pythia-160m,step25000,25000
36.211952209472656,42.5919189453125,9.052988052368164,8.518383979797363,John showed her a trick,John showed a trick to her,6.379966735839844,-0.5346040725708008,alternating,83.36363636363636,162322944,EleutherAI/pythia-160m,step25000,25000
44.19144821166992,49.23418045043945,8.838290214538574,8.205697059631348,Michael showed the man a trick,Michael showed a trick to the man,5.042732238769531,-0.6325931549072266,alternating,68.85714285714286,162322944,EleutherAI/pythia-160m,step25000,25000
59.87193298339844,58.571006774902344,9.978655815124512,8.367286682128906,Alice showed a man a trick,Alice showed a trick to a man,-1.3009262084960938,-1.6113691329956055,alternating,53.0,162322944,EleutherAI/pythia-160m,step25000,25000
79.82217407226562,75.93377685546875,7.982217311859131,6.90307092666626,Juan showed the man who was wearing the hat something,Juan showed something to the man who was wearing the hat,-3.888397216796875,-1.079146385192871,alternating,24.363636363636363,162322944,EleutherAI/pythia-160m,step25000,25000
62.582984924316406,60.97845458984375,10.430498123168945,8.71120834350586,Maria showed a man from work something,Maria showed something to a man from work,-1.6045303344726562,-1.719289779663086,alternating,35.583333333333336,162322944,EleutherAI/pythia-160m,step25000,25000
29.04790496826172,33.45222091674805,9.682635307312012,8.363055229187012,John showed her something,John showed something to her,4.404315948486328,-1.319580078125,alternating,62.0,162322944,EleutherAI/pythia-160m,step25000,25000
36.61555480957031,38.99018859863281,9.153888702392578,7.798038005828857,Michael showed the man something,Michael showed something to the man,2.3746337890625,-1.3558506965637207,alternating,48.1,162322944,EleutherAI/pythia-160m,step25000,25000
