do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
54.35420608520508,51.113075256347656,9.05903434753418,7.301868438720703,Alice took the woman a cake,Alice took a cake to the woman,-3.241130828857422,-1.7571659088134766,alternating,27.6,162322944,EleutherAI/pythia-160m,step10000,10000
54.15155792236328,52.09516525268555,9.025259971618652,7.442166805267334,Alice took a woman a cake,Alice took a cake to a woman,-2.0563926696777344,-1.5830931663513184,alternating,38.85714285714285,162322944,EleutherAI/pythia-160m,step10000,10000
61.237823486328125,61.25389862060547,8.748260498046875,7.656737327575684,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,0.01607513427734375,-1.0915231704711914,alternating,8.777777777777779,162322944,EleutherAI/pythia-160m,step10000,10000
72.04536437988281,75.07034301757812,9.005670547485352,8.34114933013916,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,3.0249786376953125,-0.6645212173461914,alternating,6.333333333333333,162322944,EleutherAI/pythia-160m,step10000,10000
43.362945556640625,45.413429260253906,10.840736389160156,9.082686424255371,Linda took him something,Linda took something to him,2.0504837036132812,-1.7580499649047852,alternating,25.7,162322944,EleutherAI/pythia-160m,step10000,10000
44.925148010253906,45.48731231689453,11.231287002563477,9.09746265411377,Michael took the woman something,Michael took something to the woman,0.562164306640625,-2.133824348449707,alternating,15.7,162322944,EleutherAI/pythia-160m,step10000,10000
41.92822265625,41.360504150390625,10.4820556640625,8.272101402282715,Mary took a woman something,Mary took something to a woman,-0.567718505859375,-2.209954261779785,alternating,26.181818181818183,162322944,EleutherAI/pythia-160m,step10000,10000
54.70484161376953,58.094757080078125,7.814977645874023,7.261844635009766,Mary told the man from work the news,Mary told the news to the man from work,3.3899154663085938,-0.5531330108642578,alternating,65.875,162322944,EleutherAI/pythia-160m,step10000,10000
80.34220886230469,76.22225952148438,8.034220695495605,6.929296493530273,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,-4.1199493408203125,-1.104924201965332,alternating,28.545454545454547,162322944,EleutherAI/pythia-160m,step10000,10000
35.728858947753906,44.18216323852539,7.1457719802856445,7.363694190979004,Juan told her the news,Juan told the news to her,8.453304290771484,0.21792221069335938,alternating,78.75,162322944,EleutherAI/pythia-160m,step10000,10000
32.16539001464844,39.058284759521484,6.433078289031982,6.509714126586914,Michael told the man the news,Michael told the news to the man,6.892894744873047,0.07663583755493164,alternating,62.22222222222222,162322944,EleutherAI/pythia-160m,step10000,10000
44.96138381958008,49.88536834716797,7.493564128875732,7.126481533050537,Linda told a woman the news,Linda told the news to a woman,4.923984527587891,-0.3670825958251953,alternating,41.11111111111112,162322944,EleutherAI/pythia-160m,step10000,10000
69.82416534423828,70.86582946777344,7.758240699768066,7.086583137512207,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,1.0416641235351562,-0.6716575622558594,alternating,36.75,162322944,EleutherAI/pythia-160m,step10000,10000
68.72760772705078,62.391258239746094,6.872760772705078,5.671932697296143,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,-6.3363494873046875,-1.2008280754089355,alternating,34.888888888888886,162322944,EleutherAI/pythia-160m,step10000,10000
30.165447235107422,36.24760437011719,7.5413618087768555,7.249520778656006,Maria told him the tale,Maria told the tale to him,6.082157135009766,-0.2918410301208496,alternating,63.0,162322944,EleutherAI/pythia-160m,step10000,10000
47.273414611816406,51.11418914794922,7.878902435302734,7.302027225494385,Linda told the man the tale,Linda told the tale to the man,3.8407745361328125,-0.5768752098083496,alternating,72.2,162322944,EleutherAI/pythia-160m,step10000,10000
36.632484436035156,34.806243896484375,7.3264970779418945,5.8010406494140625,John told a man the tale,John told the tale to a man,-1.8262405395507812,-1.525456428527832,alternating,54.72727272727273,162322944,EleutherAI/pythia-160m,step10000,10000
70.32096862792969,71.78089904785156,6.392815589904785,5.981741905212402,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,1.459930419921875,-0.4110736846923828,alternating,39.63636363636363,162322944,EleutherAI/pythia-160m,step10000,10000
66.27338409423828,62.2429313659668,8.284173011779785,6.915881156921387,Alice told a woman from work a story,Alice told a story to a woman from work,-4.030452728271484,-1.3682918548583984,alternating,46.36363636363637,162322944,EleutherAI/pythia-160m,step10000,10000
35.911109924316406,44.245460510253906,7.18222188949585,7.37424373626709,Linda told him a story,Linda told a story to him,8.3343505859375,0.19202184677124023,alternating,60.42857142857143,162322944,EleutherAI/pythia-160m,step10000,10000
44.504661560058594,48.622920989990234,7.417443752288818,6.946131706237793,Linda told the woman a story,Linda told a story to the woman,4.118259429931641,-0.4713120460510254,alternating,69.46153846153847,162322944,EleutherAI/pythia-160m,step10000,10000
43.07536315917969,45.13956069946289,7.179227352142334,6.4485087394714355,Alice told a woman a story,Alice told a story to a woman,2.064197540283203,-0.7307186126708984,alternating,47.9,162322944,EleutherAI/pythia-160m,step10000,10000
72.36708068847656,75.00314331054688,8.040786743164062,7.500314235687256,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,2.6360626220703125,-0.5404725074768066,alternating,56.333333333333336,162322944,EleutherAI/pythia-160m,step10000,10000
76.10166931152344,75.63346099853516,8.455740928649902,7.5633463859558105,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,-0.46820831298828125,-0.8923945426940918,alternating,44.55555555555556,162322944,EleutherAI/pythia-160m,step10000,10000
41.13447570800781,49.20220184326172,8.226895332336426,8.200366973876953,Alice told him some information,Alice told some information to him,8.067726135253906,-0.026528358459472656,alternating,90.9,162322944,EleutherAI/pythia-160m,step10000,10000
41.017059326171875,48.57884979248047,8.203412055969238,8.096475601196289,Maria told the man some information,Maria told some information to the man,7.561790466308594,-0.10693645477294922,alternating,61.285714285714285,162322944,EleutherAI/pythia-160m,step10000,10000
56.923038482666016,58.993896484375,9.487173080444336,8.42770004272461,Juan told a man some information,Juan told some information to a man,2.0708580017089844,-1.0594730377197266,alternating,64.5,162322944,EleutherAI/pythia-160m,step10000,10000
76.72235870361328,77.40647888183594,8.524706840515137,7.740647792816162,Juan told the man who was from work something,Juan told something to the man who was from work,0.6841201782226562,-0.7840590476989746,alternating,44.333333333333336,162322944,EleutherAI/pythia-160m,step10000,10000
66.97417449951172,67.6412353515625,9.567739486694336,8.455154418945312,Juan told a man from work something,Juan told something to a man from work,0.6670608520507812,-1.1125850677490234,alternating,64.63636363636364,162322944,EleutherAI/pythia-160m,step10000,10000
23.746116638183594,33.09135818481445,7.915372371673584,8.272839546203613,Michael told her something,Michael told something to her,9.34524154663086,0.3574671745300293,alternating,96.7,162322944,EleutherAI/pythia-160m,step10000,10000
33.616294860839844,37.19755935668945,8.404073715209961,7.439511775970459,Michael told the man something,Michael told something to the man,3.5812644958496094,-0.964561939239502,alternating,80.5,162322944,EleutherAI/pythia-160m,step10000,10000
39.080078125,39.833099365234375,9.77001953125,7.966619968414307,Maria told a man something,Maria told something to a man,0.753021240234375,-1.8033995628356934,alternating,52.888888888888886,162322944,EleutherAI/pythia-160m,step10000,10000
65.63714599609375,61.91387939453125,8.204643249511719,6.87932014465332,Linda gave the man from work the book,Linda gave the book to the man from work,-3.7232666015625,-1.3253231048583984,alternating,32.416666666666664,162322944,EleutherAI/pythia-160m,step10000,10000
74.77864074707031,60.86695861816406,8.308737754821777,6.086696147918701,Alice gave a woman wearing a hat the book,Alice gave the book to a woman wearing a hat,-13.91168212890625,-2.222041606903076,alternating,33.4,162322944,EleutherAI/pythia-160m,step10000,10000
36.7464714050293,40.77421951293945,7.349294185638428,6.795703411102295,Juan gave her the book,Juan gave the book to her,4.027748107910156,-0.5535907745361328,alternating,64.0,162322944,EleutherAI/pythia-160m,step10000,10000
36.23780059814453,36.00060272216797,7.247560024261475,6.000100612640381,Bob gave the woman the book,Bob gave the book to the woman,-0.2371978759765625,-1.2474594116210938,alternating,42.6,162322944,EleutherAI/pythia-160m,step10000,10000
36.413490295410156,34.870689392089844,7.282698154449463,5.811781883239746,Mary gave a woman the book,Mary gave the book to a woman,-1.5428009033203125,-1.4709162712097168,alternating,26.0,162322944,EleutherAI/pythia-160m,step10000,10000
64.10002136230469,61.26576232910156,8.012502670288086,6.80730676651001,Linda gave the woman from work the job,Linda gave the job to the woman from work,-2.834259033203125,-1.2051959037780762,alternating,41.69230769230769,162322944,EleutherAI/pythia-160m,step10000,10000
69.4105453491211,61.33317184448242,7.712282657623291,6.133317470550537,Mary gave a woman who was from work the job,Mary gave the job to a woman who was from work,-8.077373504638672,-1.578965187072754,alternating,20.77777777777778,162322944,EleutherAI/pythia-160m,step10000,10000
34.47804260253906,39.541934967041016,6.895608425140381,6.590322494506836,Alice gave him the job,Alice gave the job to him,5.063892364501953,-0.3052859306335449,alternating,71.0,162322944,EleutherAI/pythia-160m,step10000,10000
33.26722717285156,35.683677673339844,6.653445720672607,5.947279930114746,Mary gave the man the job,Mary gave the job to the man,2.4164505004882812,-0.7061657905578613,alternating,65.66666666666667,162322944,EleutherAI/pythia-160m,step10000,10000
39.83234786987305,36.42296600341797,7.966469764709473,6.070494651794434,Maria gave a woman the job,Maria gave the job to a woman,-3.409381866455078,-1.895975112915039,alternating,28.818181818181817,162322944,EleutherAI/pythia-160m,step10000,10000
60.6490592956543,55.9445915222168,6.064906120300293,5.085872173309326,Mary gave the man who was wearing the hat a gift,Mary gave a gift to the man who was wearing the hat,-4.7044677734375,-0.9790339469909668,alternating,43.583333333333336,162322944,EleutherAI/pythia-160m,step10000,10000
73.36112213134766,69.44364929199219,7.3361124992370605,6.313059329986572,Alice gave a man who was from work a gift,Alice gave a gift to a man who was from work,-3.9174728393554688,-1.0230531692504883,alternating,30.666666666666668,162322944,EleutherAI/pythia-160m,step10000,10000
33.070308685302734,38.118011474609375,6.6140618324279785,6.353002071380615,Alice gave him a gift,Alice gave a gift to him,5.047702789306641,-0.2610597610473633,alternating,74.5,162322944,EleutherAI/pythia-160m,step10000,10000
43.78975296020508,43.31229782104492,7.29829216003418,6.187471389770508,Juan gave the man a gift,Juan gave a gift to the man,-0.47745513916015625,-1.1108207702636719,alternating,62.5,162322944,EleutherAI/pythia-160m,step10000,10000
32.231258392333984,32.160545349121094,6.44625186920166,5.360091209411621,Mary gave a man a gift,Mary gave a gift to a man,-0.07071304321289062,-1.086160659790039,alternating,48.55555555555556,162322944,EleutherAI/pythia-160m,step10000,10000
77.31954956054688,73.181884765625,7.731955051422119,6.652898788452148,Alice gave the woman who was from work a message,Alice gave a message to the woman who was from work,-4.137664794921875,-1.0790562629699707,alternating,46.0,162322944,EleutherAI/pythia-160m,step10000,10000
60.49131774902344,50.72041320800781,7.56141471862793,5.63560152053833,Michael gave a man wearing a hat a message,Michael gave a message to a man wearing a hat,-9.770904541015625,-1.9258131980895996,alternating,30.9,162322944,EleutherAI/pythia-160m,step10000,10000
36.1991081237793,39.26838684082031,7.239821910858154,6.544731140136719,Juan gave her a message,Juan gave a message to her,3.0692787170410156,-0.6950907707214355,alternating,75.27272727272727,162322944,EleutherAI/pythia-160m,step10000,10000
34.07624435424805,33.431861877441406,6.815248966217041,5.571977138519287,John gave the man a message,John gave a message to the man,-0.6443824768066406,-1.243271827697754,alternating,63.5,162322944,EleutherAI/pythia-160m,step10000,10000
35.688209533691406,33.218788146972656,7.137641906738281,5.536464691162109,Bob gave a woman a message,Bob gave a message to a woman,-2.46942138671875,-1.6011772155761719,alternating,64.9,162322944,EleutherAI/pythia-160m,step10000,10000
63.42521286010742,59.28217315673828,9.060745239257812,7.410271644592285,John gave the woman wearing the hat something,John gave something to the woman wearing the hat,-4.143039703369141,-1.6504735946655273,alternating,12.0,162322944,EleutherAI/pythia-160m,step10000,10000
61.84831619262695,58.34897232055664,6.872035026550293,5.834897518157959,Maria gave a man who was wearing a hat something,Maria gave something to a man who was wearing a hat,-3.4993438720703125,-1.037137508392334,alternating,21.857142857142858,162322944,EleutherAI/pythia-160m,step10000,10000
32.80545425415039,38.81584167480469,8.201363563537598,7.7631683349609375,Linda gave him something,Linda gave something to him,6.010387420654297,-0.43819522857666016,alternating,58.142857142857146,162322944,EleutherAI/pythia-160m,step10000,10000
34.53692626953125,36.455509185791016,8.634231567382812,7.291101932525635,John gave the woman something,John gave something to the woman,1.9185829162597656,-1.3431296348571777,alternating,46.15384615384615,162322944,EleutherAI/pythia-160m,step10000,10000
37.68738555908203,36.94166564941406,9.421846389770508,7.388333320617676,Maria gave a man something,Maria gave something to a man,-0.7457199096679688,-2.033513069152832,alternating,17.818181818181817,162322944,EleutherAI/pythia-160m,step10000,10000
65.11957550048828,61.942779541015625,8.139946937561035,6.88253116607666,Linda asked the woman from work the question,Linda asked the question to the woman from work,-3.1767959594726562,-1.257415771484375,alternating,46.44444444444444,162322944,EleutherAI/pythia-160m,step10000,10000
59.69781494140625,51.93547058105469,7.462226867675781,5.770607948303223,Bob asked a man wearing a hat the question,Bob asked the question to a man wearing a hat,-7.7623443603515625,-1.6916189193725586,alternating,42.2,162322944,EleutherAI/pythia-160m,step10000,10000
34.53295135498047,38.74132537841797,6.906590461730957,6.456887722015381,Alice asked him the question,Alice asked the question to him,4.2083740234375,-0.44970273971557617,alternating,86.33333333333333,162322944,EleutherAI/pythia-160m,step10000,10000
32.04476547241211,32.597679138183594,6.4089531898498535,5.432946681976318,Mary asked the man the question,Mary asked the question to the man,0.5529136657714844,-0.9760065078735352,alternating,69.66666666666667,162322944,EleutherAI/pythia-160m,step10000,10000
35.95893859863281,35.02223205566406,7.1917877197265625,5.837038993835449,Bob asked a man the question,Bob asked the question to a man,-0.93670654296875,-1.3547487258911133,alternating,89.3076923076923,162322944,EleutherAI/pythia-160m,step10000,10000
78.29149627685547,75.91169738769531,7.8291497230529785,6.901063442230225,Linda asked the man who was from work the questions,Linda asked the questions to the man who was from work,-2.3797988891601562,-0.9280862808227539,alternating,43.333333333333336,162322944,EleutherAI/pythia-160m,step10000,10000
68.15977478027344,62.99302291870117,6.815977573394775,5.7266387939453125,Maria asked a woman who was wearing a hat the questions,Maria asked the questions to a woman who was wearing a hat,-5.166751861572266,-1.089338779449463,alternating,45.66666666666666,162322944,EleutherAI/pythia-160m,step10000,10000
26.365842819213867,32.12586975097656,6.591460704803467,6.425174236297607,Mary asked him the questions,Mary asked the questions to him,5.760026931762695,-0.16628646850585938,alternating,83.0,162322944,EleutherAI/pythia-160m,step10000,10000
47.01874923706055,47.70557403564453,7.836458206176758,6.81508207321167,Linda asked the man the questions,Linda asked the questions to the man,0.6868247985839844,-1.021376132965088,alternating,89.38461538461539,162322944,EleutherAI/pythia-160m,step10000,10000
38.00634765625,39.52875518798828,7.601269721984863,6.588126182556152,Bob asked a woman the questions,Bob asked the questions to a woman,1.5224075317382812,-1.013143539428711,alternating,61.90909090909091,162322944,EleutherAI/pythia-160m,step10000,10000
56.8955078125,54.632835388183594,5.689550876617432,4.966621398925781,Mary asked the man who was wearing the hat a question,Mary asked a question to the man who was wearing the hat,-2.2626724243164062,-0.7229294776916504,alternating,60.15384615384615,162322944,EleutherAI/pythia-160m,step10000,10000
62.86656188964844,54.58952713012695,6.286656379699707,4.962684631347656,Michael asked a woman who was wearing a hat a question,Michael asked a question to a woman who was wearing a hat,-8.277034759521484,-1.3239717483520508,alternating,44.142857142857146,162322944,EleutherAI/pythia-160m,step10000,10000
33.69684600830078,39.367794036865234,6.7393693923950195,6.5612993240356445,Juan asked her a question,Juan asked a question to her,5.670948028564453,-0.178070068359375,alternating,96.5,162322944,EleutherAI/pythia-160m,step10000,10000
31.77736473083496,34.396907806396484,6.355473041534424,5.732818126678467,Maria asked the man a question,Maria asked a question to the man,2.6195430755615234,-0.622654914855957,alternating,82.0,162322944,EleutherAI/pythia-160m,step10000,10000
45.05698776245117,45.22331619262695,7.509498119354248,6.460474014282227,Juan asked a woman a question,Juan asked a question to a woman,0.16632843017578125,-1.0490241050720215,alternating,93.23076923076924,162322944,EleutherAI/pythia-160m,step10000,10000
60.562255859375,57.29191589355469,8.651751518249512,7.161489486694336,Michael asked the man from work some questions,Michael asked some questions to the man from work,-3.2703399658203125,-1.4902620315551758,alternating,81.88888888888889,162322944,EleutherAI/pythia-160m,step10000,10000
71.34120178222656,64.69813537597656,7.92680025100708,6.469813823699951,Bob asked a man who was from work some questions,Bob asked some questions to a man who was from work,-6.64306640625,-1.456986427307129,alternating,32.111111111111114,162322944,EleutherAI/pythia-160m,step10000,10000
25.711620330810547,35.85409164428711,6.427905082702637,7.170818328857422,Maria asked him some questions,Maria asked some questions to him,10.142471313476562,0.7429132461547852,alternating,96.8,162322944,EleutherAI/pythia-160m,step10000,10000
45.80229187011719,48.75080871582031,7.633715629577637,6.964401721954346,Linda asked the man some questions,Linda asked some questions to the man,2.948516845703125,-0.669313907623291,alternating,81.4,162322944,EleutherAI/pythia-160m,step10000,10000
36.4049072265625,39.40548324584961,7.280981540679932,6.567580699920654,Bob asked a man some questions,Bob asked some questions to a man,3.0005760192871094,-0.7134008407592773,alternating,92.72727272727272,162322944,EleutherAI/pythia-160m,step10000,10000
66.63688659667969,65.26589965820312,9.519556045532227,8.15823745727539,Linda asked the woman from work something,Linda asked something to the woman from work,-1.3709869384765625,-1.361318588256836,alternating,68.6,162322944,EleutherAI/pythia-160m,step10000,10000
69.17657470703125,69.795166015625,8.647071838378906,7.755018711090088,Juan asked a man wearing a hat something,Juan asked something to a man wearing a hat,0.61859130859375,-0.8920531272888184,alternating,56.27272727272727,162322944,EleutherAI/pythia-160m,step10000,10000
25.20122528076172,30.809066772460938,8.400408744812012,7.702266693115234,Bob asked her something,Bob asked something to her,5.607841491699219,-0.6981420516967773,alternating,94.16666666666669,162322944,EleutherAI/pythia-160m,step10000,10000
35.66026306152344,36.023414611816406,8.91506576538086,7.20468282699585,Maria asked the man something,Maria asked something to the man,0.36315155029296875,-1.7103829383850098,alternating,87.11111111111111,162322944,EleutherAI/pythia-160m,step10000,10000
37.86964797973633,39.123497009277344,9.467411994934082,7.824699401855469,John asked a man something,John asked something to a man,1.2538490295410156,-1.6427125930786133,alternating,77.88888888888889,162322944,EleutherAI/pythia-160m,step10000,10000
86.82960510253906,90.13188934326172,8.682960510253906,8.193808555603027,Alice showed the woman who was from work the city,Alice showed the city to the woman who was from work,3.3022842407226562,-0.4891519546508789,alternating,47.142857142857146,162322944,EleutherAI/pythia-160m,step10000,10000
67.61312866210938,64.2716293334961,6.761312961578369,5.8428754806518555,Bob showed a woman who was wearing a hat the city,Bob showed the city to a woman who was wearing a hat,-3.3414993286132812,-0.9184374809265137,alternating,30.55555555555556,162322944,EleutherAI/pythia-160m,step10000,10000
45.29573440551758,52.02410125732422,9.059146881103516,8.670683860778809,Juan showed her the city,Juan showed the city to her,6.728366851806641,-0.38846302032470703,alternating,62.0,162322944,EleutherAI/pythia-160m,step10000,10000
46.43878936767578,47.23899459838867,9.287757873535156,7.873166084289551,John showed the woman the city,John showed the city to the woman,0.8002052307128906,-1.4145917892456055,alternating,76.3,162322944,EleutherAI/pythia-160m,step10000,10000
45.06694793701172,46.15031814575195,9.013389587402344,7.691720008850098,John showed a woman the city,John showed the city to a woman,1.0833702087402344,-1.321669578552246,alternating,43.54545454545455,162322944,EleutherAI/pythia-160m,step10000,10000
72.03663635253906,73.36722564697266,8.004071235656738,7.3367228507995605,Maria showed the woman who was from work the way,Maria showed the way to the woman who was from work,1.3305892944335938,-0.6673483848571777,alternating,41.36363636363637,162322944,EleutherAI/pythia-160m,step10000,10000
70.2201919555664,70.74472045898438,8.7775239944458,7.860524654388428,Juan showed a man from work the way,Juan showed the way to a man from work,0.5245285034179688,-0.916999340057373,alternating,52.875,162322944,EleutherAI/pythia-160m,step10000,10000
30.306373596191406,37.11842346191406,7.576593399047852,7.423684597015381,Mary showed him the way,Mary showed the way to him,6.812049865722656,-0.1529088020324707,alternating,82.0,162322944,EleutherAI/pythia-160m,step10000,10000
47.186378479003906,50.015045166015625,7.864396572113037,7.1450066566467285,Linda showed the man the way,Linda showed the way to the man,2.8286666870117188,-0.7193899154663086,alternating,76.16666666666667,162322944,EleutherAI/pythia-160m,step10000,10000
39.97700881958008,42.044315338134766,7.995401859283447,7.007386207580566,Mary showed a woman the way,Mary showed the way to a woman,2.0673065185546875,-0.9880156517028809,alternating,66.11111111111111,162322944,EleutherAI/pythia-160m,step10000,10000
58.78401184082031,55.58638381958008,7.348001480102539,6.176264762878418,Bob showed the woman wearing the hat a picture,Bob showed a picture to the woman wearing the hat,-3.1976280212402344,-1.171736717224121,alternating,27.88888888888889,162322944,EleutherAI/pythia-160m,step10000,10000
81.3314208984375,81.4627456665039,8.133142471313477,7.405704498291016,Linda showed a man who was from work a picture,Linda showed a picture to a man who was from work,0.13132476806640625,-0.7274379730224609,alternating,40.75,162322944,EleutherAI/pythia-160m,step10000,10000
38.798980712890625,47.76675796508789,7.759796142578125,7.961126327514648,Juan showed her a picture,Juan showed a picture to her,8.967777252197266,0.20133018493652344,alternating,69.3,162322944,EleutherAI/pythia-160m,step10000,10000
33.642333984375,40.198726654052734,6.728466987609863,6.6997880935668945,Maria showed the man a picture,Maria showed a picture to the man,6.556392669677734,-0.02867889404296875,alternating,57.333333333333336,162322944,EleutherAI/pythia-160m,step10000,10000
50.428504943847656,53.427711486816406,8.40475082397461,7.632530689239502,Juan showed a woman a picture,Juan showed a picture to a woman,2.99920654296875,-0.7722201347351074,alternating,32.3,162322944,EleutherAI/pythia-160m,step10000,10000
76.45452880859375,75.08666229248047,8.49494743347168,7.508666515350342,Linda showed the man wearing the hat a trick,Linda showed a trick to the man wearing the hat,-1.3678665161132812,-0.9862809181213379,alternating,30.727272727272727,162322944,EleutherAI/pythia-160m,step10000,10000
60.3060302734375,58.78715515136719,7.5382537841796875,6.5319061279296875,Bob showed a man wearing a hat a trick,Bob showed a trick to a man wearing a hat,-1.5188751220703125,-1.00634765625,alternating,30.7,162322944,EleutherAI/pythia-160m,step10000,10000
36.021331787109375,40.591087341308594,9.005332946777344,8.118217468261719,John showed her a trick,John showed a trick to her,4.569755554199219,-0.887115478515625,alternating,83.36363636363636,162322944,EleutherAI/pythia-160m,step10000,10000
41.836326599121094,43.42377853393555,8.367265701293945,7.2372965812683105,Michael showed the man a trick,Michael showed a trick to the man,1.5874519348144531,-1.1299691200256348,alternating,68.85714285714286,162322944,EleutherAI/pythia-160m,step10000,10000
57.77593231201172,56.52835464477539,9.629322052001953,8.075479507446289,Alice showed a man a trick,Alice showed a trick to a man,-1.2475776672363281,-1.553842544555664,alternating,53.0,162322944,EleutherAI/pythia-160m,step10000,10000
73.36514282226562,70.51533508300781,7.336514472961426,6.41048526763916,Juan showed the man who was wearing the hat something,Juan showed something to the man who was wearing the hat,-2.8498077392578125,-0.9260292053222656,alternating,24.363636363636363,162322944,EleutherAI/pythia-160m,step10000,10000
56.73230743408203,58.78733825683594,9.455385208129883,8.398191452026367,Maria showed a man from work something,Maria showed something to a man from work,2.0550308227539062,-1.0571937561035156,alternating,35.583333333333336,162322944,EleutherAI/pythia-160m,step10000,10000
28.727264404296875,34.175201416015625,9.57575511932373,8.543800354003906,John showed her something,John showed something to her,5.44793701171875,-1.0319547653198242,alternating,62.0,162322944,EleutherAI/pythia-160m,step10000,10000
35.796302795410156,36.902687072753906,8.949075698852539,7.380537509918213,Michael showed the man something,Michael showed something to the man,1.10638427734375,-1.5685381889343262,alternating,48.1,162322944,EleutherAI/pythia-160m,step10000,10000
